make_id,make_name,model_id,model_name,year
460,FORD,1805,F-250,1986
460,FORD,1805,F-250,1986
460,FORD,1806,F-350,1986
460,FORD,1806,F-350,1986
460,FORD,1806,F-350,1986
460,FORD,1806,F-350,1986
460,FORD,13981,F-590,1986
460,FORD,13981,F-590,1986
460,FORD,13981,F-590,1986
460,FORD,13981,F-590,1986
460,FORD,13979,F-600,1986
460,FORD,13979,F-600,1986
460,FORD,13979,F-600,1986
460,FORD,13979,F-600,1986
460,FORD,9272,F-700,1986
460,FORD,9272,F-700,1986
460,FORD,9272,F-700,1986
460,FORD,9272,F-700,1986
460,FORD,5361,F-800,1986
460,FORD,5361,F-800,1986
460,FORD,5361,F-800,1986
460,FORD,5361,F-800,1986
460,FORD,9270,F-Super Duty,1986
460,FORD,9270,F-Super Duty,1986
460,FORD,9270,F-Super Duty,1986
460,FORD,9270,F-Super Duty,1986
460,FORD,15197,F7000,1986
460,FORD,15197,F7000,1986
460,FORD,15197,F7000,1986
460,FORD,15197,F7000,1986
460,FORD,15198,F8000,1986
460,FORD,15198,F8000,1986
460,FORD,15198,F8000,1986
460,FORD,15198,F8000,1986
460,FORD,14152,FT800,1986
460,FORD,14152,FT800,1986
460,FORD,14152,FT800,1986
460,FORD,14152,FT800,1986
460,FORD,15203,FT8000,1986
460,FORD,15203,FT8000,1986
460,FORD,15203,FT8000,1986
460,FORD,15203,FT8000,1986
460,FORD,9284,FT900,1986
460,FORD,9284,FT900,1986
460,FORD,9284,FT900,1986
460,FORD,9284,FT900,1986
460,FORD,9285,L8000,1986
460,FORD,9285,L8000,1986
460,FORD,9285,L8000,1986
460,FORD,9285,L8000,1986
460,FORD,9286,L9000,1986
460,FORD,9286,L9000,1986
460,FORD,9286,L9000,1986
460,FORD,9286,L9000,1986
460,FORD,9223,L9513,1986
460,FORD,9223,L9513,1986
460,FORD,9223,L9513,1986
460,FORD,9223,L9513,1986
460,FORD,9299,LA8000,1986
460,FORD,9299,LA8000,1986
460,FORD,9299,LA8000,1986
460,FORD,9299,LA8000,1986
460,FORD,9300,LA9000,1986
460,FORD,9300,LA9000,1986
460,FORD,9300,LA9000,1986
460,FORD,9300,LA9000,1986
460,FORD,9287,LL9000,1986
460,FORD,9287,LL9000,1986
460,FORD,9287,LL9000,1986
460,FORD,9287,LL9000,1986
460,FORD,9288,LLA9000,1986
460,FORD,9288,LLA9000,1986
460,FORD,9288,LLA9000,1986
460,FORD,9288,LLA9000,1986
460,FORD,9289,LLS9000,1986
460,FORD,9289,LLS9000,1986
460,FORD,9289,LLS9000,1986
460,FORD,9289,LLS9000,1986
460,FORD,15225,LN700,1986
460,FORD,15225,LN700,1986
460,FORD,15225,LN700,1986
460,FORD,15225,LN700,1986
460,FORD,9302,LN7000,1986
460,FORD,9302,LN7000,1986
460,FORD,9302,LN7000,1986
460,FORD,9302,LN7000,1986
460,FORD,9303,LN8000,1986
460,FORD,9303,LN8000,1986
460,FORD,9303,LN8000,1986
460,FORD,9303,LN8000,1986
460,FORD,9304,LN9000,1986
460,FORD,9304,LN9000,1986
460,FORD,9304,LN9000,1986
460,FORD,9304,LN9000,1986
460,FORD,9305,LNT8000,1986
460,FORD,9305,LNT8000,1986
460,FORD,9305,LNT8000,1986
460,FORD,9305,LNT8000,1986
460,FORD,9306,LNT9000,1986
460,FORD,9306,LNT9000,1986
460,FORD,9306,LNT9000,1986
460,FORD,9306,LNT9000,1986
460,FORD,9290,LS8000,1986
460,FORD,9290,LS8000,1986
460,FORD,9290,LS8000,1986
460,FORD,9290,LS8000,1986
460,FORD,9291,LS9000,1986
460,FORD,9291,LS9000,1986
460,FORD,9291,LS9000,1986
460,FORD,9291,LS9000,1986
460,FORD,9292,LT8000,1986
460,FORD,9292,LT8000,1986
460,FORD,9292,LT8000,1986
460,FORD,9292,LT8000,1986
460,FORD,9214,LT8501,1986
460,FORD,9214,LT8501,1986
460,FORD,9214,LT8501,1986
460,FORD,9214,LT8501,1986
460,FORD,9222,LT8513,1986
460,FORD,9222,LT8513,1986
460,FORD,9222,LT8513,1986
460,FORD,9222,LT8513,1986
460,FORD,9293,LT9000,1986
460,FORD,9293,LT9000,1986
460,FORD,9293,LT9000,1986
460,FORD,9293,LT9000,1986
460,FORD,9216,LT9501,1986
460,FORD,9216,LT9501,1986
460,FORD,9216,LT9501,1986
460,FORD,9216,LT9501,1986
460,FORD,9224,LT9513,1986
460,FORD,9224,LT9513,1986
460,FORD,9224,LT9513,1986
460,FORD,9224,LT9513,1986
460,FORD,9226,LT9522,1986
460,FORD,9226,LT9522,1986
460,FORD,9226,LT9522,1986
460,FORD,9226,LT9522,1986
460,FORD,9301,LTA9000,1986
460,FORD,9301,LTA9000,1986
460,FORD,9301,LTA9000,1986
460,FORD,9301,LTA9000,1986
460,FORD,14199,LTD,1986
460,FORD,9296,LTL9000,1986
460,FORD,9296,LTL9000,1986
460,FORD,9296,LTL9000,1986
460,FORD,9296,LTL9000,1986
460,FORD,9297,LTLA9000,1986
460,FORD,9297,LTLA9000,1986
460,FORD,9297,LTLA9000,1986
460,FORD,9297,LTLA9000,1986
460,FORD,9298,LTLS9000,1986
460,FORD,9298,LTLS9000,1986
460,FORD,9298,LTLS9000,1986
460,FORD,9298,LTLS9000,1986
460,FORD,9294,LTS8000,1986
460,FORD,9294,LTS8000,1986
460,FORD,9294,LTS8000,1986
460,FORD,9294,LTS8000,1986
460,FORD,9295,LTS9000,1986
460,FORD,9295,LTS9000,1986
460,FORD,9295,LTS9000,1986
460,FORD,9295,LTS9000,1986
460,FORD,14196,Laser,1986
460,FORD,1781,Mustang,1986
460,FORD,13983,P600,1986
460,FORD,13983,P600,1986
460,FORD,13983,P600,1986
460,FORD,13983,P600,1986
460,FORD,1803,Ranger,1986
460,FORD,1803,Ranger,1986
460,FORD,1803,Ranger,1986
460,FORD,1803,Ranger,1986
460,FORD,13980,Recreational Vehicle,1986
460,FORD,13980,Recreational Vehicle,1986
460,FORD,13980,Recreational Vehicle,1986
460,FORD,13980,Recreational Vehicle,1986
460,FORD,1782,Taurus,1986
460,FORD,13958,Tempo,1986
460,FORD,2345,Thunderbird,1986
460,FORD,14930,'34,1987
460,FORD,9229,A9513,1987
460,FORD,9229,A9513,1987
460,FORD,9229,A9513,1987
460,FORD,9229,A9513,1987
460,FORD,9228,AT8513,1987
460,FORD,9228,AT8513,1987
460,FORD,9228,AT8513,1987
460,FORD,9228,AT8513,1987
460,FORD,9230,AT9513,1987
460,FORD,9230,AT9513,1987
460,FORD,9230,AT9513,1987
460,FORD,9230,AT9513,1987
460,FORD,9232,AT9522,1987
460,FORD,9232,AT9522,1987
460,FORD,9232,AT9522,1987
460,FORD,9232,AT9522,1987
460,FORD,6857,Aerostar,1987
460,FORD,6857,Aerostar,1987
460,FORD,6857,Aerostar,1987
460,FORD,6857,Aerostar,1987
460,FORD,13977,B600,1987
460,FORD,13977,B600,1987
460,FORD,13977,B600,1987
460,FORD,13977,B600,1987
460,FORD,13978,B700,1987
460,FORD,13978,B700,1987
460,FORD,13978,B700,1987
460,FORD,13978,B700,1987
460,FORD,15194,B7000,1987
460,FORD,15194,B7000,1987
460,FORD,15194,B7000,1987
460,FORD,15194,B7000,1987
460,FORD,6825,Bronco,1987
460,FORD,6825,Bronco,1987
460,FORD,6825,Bronco,1987
460,FORD,6825,Bronco,1987
460,FORD,14150,Bronco II,1987
460,FORD,14150,Bronco II,1987
460,FORD,14150,Bronco II,1987
460,FORD,14150,Bronco II,1987
460,FORD,15195,C7000,1987
460,FORD,15195,C7000,1987
460,FORD,15195,C7000,1987
460,FORD,15195,C7000,1987
460,FORD,14154,C800,1987
460,FORD,14154,C800,1987
460,FORD,14154,C800,1987
460,FORD,14154,C800,1987
460,FORD,14155,C8000,1987
460,FORD,14155,C8000,1987
460,FORD,14155,C8000,1987
460,FORD,14155,C8000,1987
460,FORD,15160,CF6000,1987
460,FORD,15160,CF6000,1987
460,FORD,15160,CF6000,1987
460,FORD,15160,CF6000,1987
460,FORD,9312,CF7000,1987
460,FORD,9312,CF7000,1987
460,FORD,9312,CF7000,1987
460,FORD,9312,CF7000,1987
460,FORD,9307,CF8000,1987
460,FORD,9307,CF8000,1987
460,FORD,9307,CF8000,1987
460,FORD,9307,CF8000,1987
460,FORD,9308,CFT8000,1987
460,FORD,9308,CFT8000,1987
460,FORD,9308,CFT8000,1987
460,FORD,9308,CFT8000,1987
460,FORD,14148,CL9000,1987
460,FORD,14148,CL9000,1987
460,FORD,14148,CL9000,1987
460,FORD,14148,CL9000,1987
460,FORD,14149,CLT9000,1987
460,FORD,14149,CLT9000,1987
460,FORD,14149,CLT9000,1987
460,FORD,14149,CLT9000,1987
460,FORD,14153,CT8000,1987
460,FORD,14153,CT8000,1987
460,FORD,14153,CT8000,1987
460,FORD,14153,CT8000,1987
460,FORD,15204,Courier,1987
460,FORD,1778,Crown Victoria,1987
460,FORD,1796,E-150,1987
460,FORD,1796,E-150,1987
460,FORD,1796,E-150,1987
460,FORD,1796,E-150,1987
460,FORD,1817,E-250,1987
460,FORD,1817,E-250,1987
460,FORD,1817,E-250,1987
460,FORD,1817,E-250,1987
460,FORD,1818,E-350,1987
460,FORD,1818,E-350,1987
460,FORD,1818,E-350,1987
460,FORD,1818,E-350,1987
460,FORD,5181,Escort,1987
460,FORD,1801,F-150,1987
460,FORD,1801,F-150,1987
460,FORD,1801,F-150,1987
460,FORD,1801,F-150,1987
460,FORD,1805,F-250,1987
460,FORD,1805,F-250,1987
460,FORD,1805,F-250,1987
460,FORD,1805,F-250,1987
460,FORD,1806,F-350,1987
460,FORD,1806,F-350,1987
460,FORD,1806,F-350,1987
460,FORD,1806,F-350,1987
460,FORD,13981,F-590,1987
460,FORD,13981,F-590,1987
460,FORD,13981,F-590,1987
460,FORD,13981,F-590,1987
460,FORD,13979,F-600,1987
460,FORD,13979,F-600,1987
460,FORD,13979,F-600,1987
460,FORD,13979,F-600,1987
460,FORD,9272,F-700,1987
460,FORD,9272,F-700,1987
460,FORD,9272,F-700,1987
460,FORD,9272,F-700,1987
460,FORD,5361,F-800,1987
460,FORD,5361,F-800,1987
460,FORD,5361,F-800,1987
460,FORD,5361,F-800,1987
460,FORD,9270,F-Super Duty,1987
460,FORD,9270,F-Super Duty,1987
460,FORD,9270,F-Super Duty,1987
460,FORD,9270,F-Super Duty,1987
460,FORD,15197,F7000,1987
460,FORD,15197,F7000,1987
460,FORD,15197,F7000,1987
460,FORD,15197,F7000,1987
460,FORD,15198,F8000,1987
460,FORD,15198,F8000,1987
460,FORD,15198,F8000,1987
460,FORD,15198,F8000,1987
460,FORD,14152,FT800,1987
460,FORD,14152,FT800,1987
460,FORD,14152,FT800,1987
460,FORD,14152,FT800,1987
460,FORD,15203,FT8000,1987
460,FORD,15203,FT8000,1987
460,FORD,15203,FT8000,1987
460,FORD,15203,FT8000,1987
460,FORD,9284,FT900,1987
460,FORD,9284,FT900,1987
460,FORD,9284,FT900,1987
460,FORD,9284,FT900,1987
460,FORD,9285,L8000,1987
460,FORD,9285,L8000,1987
460,FORD,9285,L8000,1987
460,FORD,9285,L8000,1987
460,FORD,9286,L9000,1987
460,FORD,9286,L9000,1987
460,FORD,9286,L9000,1987
460,FORD,9286,L9000,1987
460,FORD,9223,L9513,1987
460,FORD,9223,L9513,1987
460,FORD,9223,L9513,1987
460,FORD,9223,L9513,1987
460,FORD,9299,LA8000,1987
460,FORD,9299,LA8000,1987
460,FORD,9299,LA8000,1987
460,FORD,9299,LA8000,1987
460,FORD,9300,LA9000,1987
460,FORD,9300,LA9000,1987
460,FORD,9300,LA9000,1987
460,FORD,9300,LA9000,1987
460,FORD,9287,LL9000,1987
460,FORD,9287,LL9000,1987
460,FORD,9287,LL9000,1987
460,FORD,9287,LL9000,1987
460,FORD,9288,LLA9000,1987
460,FORD,9288,LLA9000,1987
460,FORD,9288,LLA9000,1987
460,FORD,9288,LLA9000,1987
460,FORD,9289,LLS9000,1987
460,FORD,9289,LLS9000,1987
460,FORD,9289,LLS9000,1987
460,FORD,9289,LLS9000,1987
460,FORD,9302,LN7000,1987
460,FORD,9302,LN7000,1987
460,FORD,9302,LN7000,1987
460,FORD,9302,LN7000,1987
460,FORD,9303,LN8000,1987
460,FORD,9303,LN8000,1987
460,FORD,9303,LN8000,1987
460,FORD,9303,LN8000,1987
460,FORD,9304,LN9000,1987
460,FORD,9304,LN9000,1987
460,FORD,9304,LN9000,1987
460,FORD,9304,LN9000,1987
460,FORD,9305,LNT8000,1987
460,FORD,9305,LNT8000,1987
460,FORD,9305,LNT8000,1987
460,FORD,9305,LNT8000,1987
460,FORD,9306,LNT9000,1987
460,FORD,9306,LNT9000,1987
460,FORD,9306,LNT9000,1987
460,FORD,9306,LNT9000,1987
460,FORD,9290,LS8000,1987
460,FORD,9290,LS8000,1987
460,FORD,9290,LS8000,1987
460,FORD,9290,LS8000,1987
460,FORD,9291,LS9000,1987
460,FORD,9291,LS9000,1987
460,FORD,9291,LS9000,1987
460,FORD,9291,LS9000,1987
460,FORD,9292,LT8000,1987
460,FORD,9292,LT8000,1987
460,FORD,9292,LT8000,1987
460,FORD,9292,LT8000,1987
460,FORD,9214,LT8501,1987
460,FORD,9214,LT8501,1987
460,FORD,9214,LT8501,1987
460,FORD,9214,LT8501,1987
460,FORD,9222,LT8513,1987
460,FORD,9222,LT8513,1987
460,FORD,9222,LT8513,1987
460,FORD,9222,LT8513,1987
460,FORD,9293,LT9000,1987
460,FORD,9293,LT9000,1987
460,FORD,9293,LT9000,1987
460,FORD,9293,LT9000,1987
460,FORD,9216,LT9501,1987
460,FORD,9216,LT9501,1987
460,FORD,9216,LT9501,1987
460,FORD,9216,LT9501,1987
460,FORD,9224,LT9513,1987
460,FORD,9224,LT9513,1987
460,FORD,9224,LT9513,1987
460,FORD,9224,LT9513,1987
460,FORD,9226,LT9522,1987
460,FORD,9226,LT9522,1987
460,FORD,9226,LT9522,1987
460,FORD,9226,LT9522,1987
460,FORD,9301,LTA9000,1987
460,FORD,9301,LTA9000,1987
460,FORD,9301,LTA9000,1987
460,FORD,9301,LTA9000,1987
460,FORD,9296,LTL9000,1987
460,FORD,9296,LTL9000,1987
460,FORD,9296,LTL9000,1987
460,FORD,9296,LTL9000,1987
460,FORD,9297,LTLA9000,1987
460,FORD,9297,LTLA9000,1987
460,FORD,9297,LTLA9000,1987
460,FORD,9297,LTLA9000,1987
460,FORD,9298,LTLS9000,1987
460,FORD,9298,LTLS9000,1987
460,FORD,9298,LTLS9000,1987
460,FORD,9298,LTLS9000,1987
460,FORD,9294,LTS8000,1987
460,FORD,9294,LTS8000,1987
460,FORD,9294,LTS8000,1987
460,FORD,9294,LTS8000,1987
460,FORD,9295,LTS9000,1987
460,FORD,9295,LTS9000,1987
460,FORD,9295,LTS9000,1987
460,FORD,9295,LTS9000,1987
460,FORD,14196,Laser,1987
460,FORD,1781,Mustang,1987
460,FORD,13983,P600,1987
460,FORD,13983,P600,1987
460,FORD,13983,P600,1987
460,FORD,13983,P600,1987
460,FORD,1803,Ranger,1987
460,FORD,1803,Ranger,1987
460,FORD,1803,Ranger,1987
460,FORD,1803,Ranger,1987
460,FORD,13980,Recreational Vehicle,1987
460,FORD,13980,Recreational Vehicle,1987
460,FORD,13980,Recreational Vehicle,1987
460,FORD,13980,Recreational Vehicle,1987
460,FORD,1782,Taurus,1987
460,FORD,13958,Tempo,1987
460,FORD,2345,Thunderbird,1987
460,FORD,14930,'34,1988
460,FORD,9229,A9513,1988
460,FORD,9229,A9513,1988
460,FORD,9229,A9513,1988
460,FORD,9229,A9513,1988
460,FORD,9231,A9522,1988
460,FORD,9231,A9522,1988
460,FORD,9231,A9522,1988
460,FORD,9231,A9522,1988
460,FORD,9228,AT8513,1988
460,FORD,9228,AT8513,1988
460,FORD,9228,AT8513,1988
460,FORD,9228,AT8513,1988
460,FORD,9230,AT9513,1988
460,FORD,9230,AT9513,1988
460,FORD,9230,AT9513,1988
460,FORD,9230,AT9513,1988
460,FORD,9232,AT9522,1988
460,FORD,9232,AT9522,1988
460,FORD,9232,AT9522,1988
460,FORD,9232,AT9522,1988
460,FORD,6857,Aerostar,1988
460,FORD,6857,Aerostar,1988
460,FORD,6857,Aerostar,1988
460,FORD,13977,B600,1988
460,FORD,13977,B600,1988
460,FORD,13977,B600,1988
460,FORD,13977,B600,1988
460,FORD,13978,B700,1988
460,FORD,13978,B700,1988
460,FORD,13978,B700,1988
460,FORD,13978,B700,1988
460,FORD,6825,Bronco,1988
460,FORD,6825,Bronco,1988
460,FORD,6825,Bronco,1988
460,FORD,14150,Bronco II,1988
460,FORD,14150,Bronco II,1988
460,FORD,14150,Bronco II,1988
460,FORD,14154,C800,1988
460,FORD,14154,C800,1988
460,FORD,14154,C800,1988
460,FORD,14154,C800,1988
460,FORD,14155,C8000,1988
460,FORD,14155,C8000,1988
460,FORD,14155,C8000,1988
460,FORD,14155,C8000,1988
460,FORD,15160,CF6000,1988
460,FORD,15160,CF6000,1988
460,FORD,15160,CF6000,1988
460,FORD,15160,CF6000,1988
460,FORD,9312,CF7000,1988
460,FORD,9312,CF7000,1988
460,FORD,9312,CF7000,1988
460,FORD,9312,CF7000,1988
460,FORD,9307,CF8000,1988
460,FORD,9307,CF8000,1988
460,FORD,9307,CF8000,1988
460,FORD,9307,CF8000,1988
460,FORD,9308,CFT8000,1988
460,FORD,9308,CFT8000,1988
460,FORD,9308,CFT8000,1988
460,FORD,9308,CFT8000,1988
460,FORD,14148,CL9000,1988
460,FORD,14148,CL9000,1988
460,FORD,14148,CL9000,1988
460,FORD,14148,CL9000,1988
460,FORD,14149,CLT9000,1988
460,FORD,14149,CLT9000,1988
460,FORD,14149,CLT9000,1988
460,FORD,14149,CLT9000,1988
460,FORD,14153,CT8000,1988
460,FORD,14153,CT8000,1988
460,FORD,14153,CT8000,1988
460,FORD,14153,CT8000,1988
460,FORD,15204,Courier,1988
460,FORD,1778,Crown Victoria,1988
460,FORD,1796,E-150,1988
460,FORD,1796,E-150,1988
460,FORD,1796,E-150,1988
460,FORD,1796,E-150,1988
460,FORD,1817,E-250,1988
460,FORD,1817,E-250,1988
460,FORD,1817,E-250,1988
460,FORD,1817,E-250,1988
460,FORD,1818,E-350,1988
460,FORD,1818,E-350,1988
460,FORD,1818,E-350,1988
460,FORD,1818,E-350,1988
460,FORD,5181,Escort,1988
460,FORD,1801,F-150,1988
460,FORD,1801,F-150,1988
460,FORD,1801,F-150,1988
460,FORD,1801,F-150,1988
460,FORD,1805,F-250,1988
460,FORD,1805,F-250,1988
460,FORD,1805,F-250,1988
460,FORD,1805,F-250,1988
460,FORD,1806,F-350,1988
460,FORD,1806,F-350,1988
460,FORD,1806,F-350,1988
460,FORD,1806,F-350,1988
460,FORD,13981,F-590,1988
460,FORD,13981,F-590,1988
460,FORD,13981,F-590,1988
460,FORD,13981,F-590,1988
460,FORD,13979,F-600,1988
460,FORD,13979,F-600,1988
460,FORD,13979,F-600,1988
460,FORD,13979,F-600,1988
460,FORD,9272,F-700,1988
460,FORD,9272,F-700,1988
460,FORD,9272,F-700,1988
460,FORD,9272,F-700,1988
460,FORD,5361,F-800,1988
460,FORD,5361,F-800,1988
460,FORD,5361,F-800,1988
460,FORD,5361,F-800,1988
460,FORD,9270,F-Super Duty,1988
460,FORD,9270,F-Super Duty,1988
460,FORD,9270,F-Super Duty,1988
460,FORD,9270,F-Super Duty,1988
460,FORD,14152,FT800,1988
460,FORD,14152,FT800,1988
460,FORD,14152,FT800,1988
460,FORD,14152,FT800,1988
460,FORD,9284,FT900,1988
460,FORD,9284,FT900,1988
460,FORD,9284,FT900,1988
460,FORD,9284,FT900,1988
460,FORD,10378,Festiva,1988
460,FORD,9285,L8000,1988
460,FORD,9285,L8000,1988
460,FORD,9285,L8000,1988
460,FORD,9285,L8000,1988
460,FORD,9286,L9000,1988
460,FORD,9286,L9000,1988
460,FORD,9286,L9000,1988
460,FORD,9286,L9000,1988
460,FORD,9223,L9513,1988
460,FORD,9223,L9513,1988
460,FORD,9223,L9513,1988
460,FORD,9223,L9513,1988
460,FORD,9299,LA8000,1988
460,FORD,9299,LA8000,1988
460,FORD,9299,LA8000,1988
460,FORD,9299,LA8000,1988
460,FORD,9300,LA9000,1988
460,FORD,9300,LA9000,1988
460,FORD,9300,LA9000,1988
460,FORD,9300,LA9000,1988
460,FORD,9287,LL9000,1988
460,FORD,9287,LL9000,1988
460,FORD,9287,LL9000,1988
460,FORD,9287,LL9000,1988
460,FORD,9288,LLA9000,1988
460,FORD,9288,LLA9000,1988
460,FORD,9288,LLA9000,1988
460,FORD,9288,LLA9000,1988
460,FORD,9289,LLS9000,1988
460,FORD,9289,LLS9000,1988
460,FORD,9289,LLS9000,1988
460,FORD,9289,LLS9000,1988
460,FORD,9302,LN7000,1988
460,FORD,9302,LN7000,1988
460,FORD,9302,LN7000,1988
460,FORD,9302,LN7000,1988
460,FORD,9303,LN8000,1988
460,FORD,9303,LN8000,1988
460,FORD,9303,LN8000,1988
460,FORD,9303,LN8000,1988
460,FORD,9304,LN9000,1988
460,FORD,9304,LN9000,1988
460,FORD,9304,LN9000,1988
460,FORD,9304,LN9000,1988
460,FORD,9305,LNT8000,1988
460,FORD,9305,LNT8000,1988
460,FORD,9305,LNT8000,1988
460,FORD,9305,LNT8000,1988
460,FORD,9306,LNT9000,1988
460,FORD,9306,LNT9000,1988
460,FORD,9306,LNT9000,1988
460,FORD,9306,LNT9000,1988
460,FORD,9290,LS8000,1988
460,FORD,9290,LS8000,1988
460,FORD,9290,LS8000,1988
460,FORD,9290,LS8000,1988
460,FORD,9291,LS9000,1988
460,FORD,9291,LS9000,1988
460,FORD,9291,LS9000,1988
460,FORD,9291,LS9000,1988
460,FORD,9292,LT8000,1988
460,FORD,9292,LT8000,1988
460,FORD,9292,LT8000,1988
460,FORD,9292,LT8000,1988
460,FORD,9214,LT8501,1988
460,FORD,9214,LT8501,1988
460,FORD,9214,LT8501,1988
460,FORD,9214,LT8501,1988
460,FORD,9222,LT8513,1988
460,FORD,9222,LT8513,1988
460,FORD,9222,LT8513,1988
460,FORD,9222,LT8513,1988
460,FORD,9293,LT9000,1988
460,FORD,9293,LT9000,1988
460,FORD,9293,LT9000,1988
460,FORD,9293,LT9000,1988
460,FORD,9216,LT9501,1988
460,FORD,9216,LT9501,1988
460,FORD,9216,LT9501,1988
460,FORD,9216,LT9501,1988
460,FORD,9224,LT9513,1988
460,FORD,9224,LT9513,1988
460,FORD,9224,LT9513,1988
460,FORD,9224,LT9513,1988
460,FORD,9226,LT9522,1988
460,FORD,9226,LT9522,1988
460,FORD,9226,LT9522,1988
460,FORD,9226,LT9522,1988
460,FORD,9301,LTA9000,1988
460,FORD,9301,LTA9000,1988
460,FORD,9301,LTA9000,1988
460,FORD,9301,LTA9000,1988
460,FORD,9296,LTL9000,1988
460,FORD,9296,LTL9000,1988
460,FORD,9296,LTL9000,1988
460,FORD,9296,LTL9000,1988
460,FORD,9297,LTLA9000,1988
460,FORD,9297,LTLA9000,1988
460,FORD,9297,LTLA9000,1988
460,FORD,9297,LTLA9000,1988
460,FORD,9298,LTLS9000,1988
460,FORD,9298,LTLS9000,1988
460,FORD,9298,LTLS9000,1988
460,FORD,9298,LTLS9000,1988
460,FORD,9294,LTS8000,1988
460,FORD,9294,LTS8000,1988
460,FORD,9294,LTS8000,1988
460,FORD,9294,LTS8000,1988
460,FORD,9295,LTS9000,1988
460,FORD,9295,LTS9000,1988
460,FORD,9295,LTS9000,1988
460,FORD,9295,LTS9000,1988
460,FORD,1781,Mustang,1988
460,FORD,13983,P600,1988
460,FORD,13983,P600,1988
460,FORD,13983,P600,1988
460,FORD,13983,P600,1988
460,FORD,6730,Probe,1988
460,FORD,1803,Ranger,1988
460,FORD,1803,Ranger,1988
460,FORD,1803,Ranger,1988
460,FORD,13980,Recreational Vehicle,1988
460,FORD,13980,Recreational Vehicle,1988
460,FORD,13980,Recreational Vehicle,1988
460,FORD,13980,Recreational Vehicle,1988
460,FORD,1782,Taurus,1988
460,FORD,13958,Tempo,1988
460,FORD,2345,Thunderbird,1988
460,FORD,14930,'34,1989
460,FORD,9229,A9513,1989
460,FORD,9229,A9513,1989
460,FORD,9229,A9513,1989
460,FORD,9229,A9513,1989
460,FORD,9231,A9522,1989
460,FORD,9231,A9522,1989
460,FORD,9231,A9522,1989
460,FORD,9231,A9522,1989
460,FORD,9228,AT8513,1989
460,FORD,9228,AT8513,1989
460,FORD,9228,AT8513,1989
460,FORD,9228,AT8513,1989
460,FORD,9230,AT9513,1989
460,FORD,9230,AT9513,1989
460,FORD,9230,AT9513,1989
460,FORD,9230,AT9513,1989
460,FORD,9232,AT9522,1989
460,FORD,9232,AT9522,1989
460,FORD,9232,AT9522,1989
460,FORD,9232,AT9522,1989
460,FORD,6857,Aerostar,1989
460,FORD,6857,Aerostar,1989
460,FORD,6857,Aerostar,1989
460,FORD,13977,B600,1989
460,FORD,13977,B600,1989
460,FORD,13977,B600,1989
460,FORD,13977,B600,1989
460,FORD,13978,B700,1989
460,FORD,13978,B700,1989
460,FORD,13978,B700,1989
460,FORD,13978,B700,1989
460,FORD,6825,Bronco,1989
460,FORD,6825,Bronco,1989
460,FORD,6825,Bronco,1989
460,FORD,14150,Bronco II,1989
460,FORD,14150,Bronco II,1989
460,FORD,14150,Bronco II,1989
460,FORD,14154,C800,1989
460,FORD,14154,C800,1989
460,FORD,14154,C800,1989
460,FORD,14154,C800,1989
460,FORD,14155,C8000,1989
460,FORD,14155,C8000,1989
460,FORD,14155,C8000,1989
460,FORD,14155,C8000,1989
460,FORD,15160,CF6000,1989
460,FORD,15160,CF6000,1989
460,FORD,15160,CF6000,1989
460,FORD,15160,CF6000,1989
460,FORD,9312,CF7000,1989
460,FORD,9312,CF7000,1989
460,FORD,9312,CF7000,1989
460,FORD,9312,CF7000,1989
460,FORD,9307,CF8000,1989
460,FORD,9307,CF8000,1989
460,FORD,9307,CF8000,1989
460,FORD,9307,CF8000,1989
460,FORD,9308,CFT8000,1989
460,FORD,9308,CFT8000,1989
460,FORD,9308,CFT8000,1989
460,FORD,9308,CFT8000,1989
460,FORD,14148,CL9000,1989
460,FORD,14148,CL9000,1989
460,FORD,14148,CL9000,1989
460,FORD,14148,CL9000,1989
460,FORD,14149,CLT9000,1989
460,FORD,14149,CLT9000,1989
460,FORD,14149,CLT9000,1989
460,FORD,14149,CLT9000,1989
460,FORD,14153,CT8000,1989
460,FORD,14153,CT8000,1989
460,FORD,14153,CT8000,1989
460,FORD,14153,CT8000,1989
460,FORD,1778,Crown Victoria,1989
460,FORD,1796,E-150,1989
460,FORD,1796,E-150,1989
460,FORD,1796,E-150,1989
460,FORD,1796,E-150,1989
460,FORD,1817,E-250,1989
460,FORD,1817,E-250,1989
460,FORD,1817,E-250,1989
460,FORD,1817,E-250,1989
460,FORD,1818,E-350,1989
460,FORD,1818,E-350,1989
460,FORD,1818,E-350,1989
460,FORD,1818,E-350,1989
460,FORD,5181,Escort,1989
460,FORD,1801,F-150,1989
460,FORD,1801,F-150,1989
460,FORD,1801,F-150,1989
460,FORD,1801,F-150,1989
460,FORD,1805,F-250,1989
460,FORD,1805,F-250,1989
460,FORD,1805,F-250,1989
460,FORD,1805,F-250,1989
460,FORD,1806,F-350,1989
460,FORD,1806,F-350,1989
460,FORD,1806,F-350,1989
460,FORD,1806,F-350,1989
460,FORD,13981,F-590,1989
460,FORD,13981,F-590,1989
460,FORD,13981,F-590,1989
460,FORD,13981,F-590,1989
460,FORD,13979,F-600,1989
460,FORD,13979,F-600,1989
460,FORD,13979,F-600,1989
460,FORD,13979,F-600,1989
460,FORD,9272,F-700,1989
460,FORD,9272,F-700,1989
460,FORD,9272,F-700,1989
